129,0.3941059,0.077946134,0.1733714,0.001409237,2762.379267,528519.1586,2695.224743,129680.4299,5860.089565,2181949.397,0.142847587,0.00376306,6.64E-06,0.015055362,-6.11E-05,0.006836145,[64.59960938],-26.957554,880.72833,80.11799,510.48032,-0.09295087,251.44423,22.642729,184.2095,2.5320814,65.31435,-6.4173923,101.37376,-10.328351,44.9146,3.46543,43.46886,-8.159745,43.003193,2.632054,43.681595,-1.807551,32.254154,2.5448413,36.196835,-7.105842,40.67621,-2.2243066,31.142614,-7.5949125,29.482468,-1.0514902,28.123919,-7.861934,32.310917,2.8782015,32.75874,-2.4692247,37.555115,-5.0473466,26.619232,rock
130,0.310352,0.09205275,0.1687669,0.004766796,2612.711981,580816.8289,2436.514013,150204.4545,5326.401125,2102358.891,0.136267883,0.003633756,2.58E-05,0.015702473,6.71E-05,0.009820024,[129.19921875],-70.41249,3474.3665,79.66076,718.9234,-13.913769,405.84918,19.200947,200.98479,-8.271661,144.8685,5.3516364,115.6331,-13.201613,121.74882,1.5699973,85.09813,-13.311922,118.660484,5.37047,79.65454,1.6395426,60.71604,-1.1304682,65.22474,-7.4516754,64.740364,-0.1684146,67.15633,-6.363744,74.262375,0.649692,64.39112,-7.8256884,72.7717,4.91638,101.65434,-1.0544667,90.84812,-4.2506995,66.7407,rock
131,0.3514187,0.08750952,0.19620207,0.001938401,2810.853052,478665.3534,2624.576405,112855.056,5789.039994,1819974.317,0.150308237,0.003152887,2.41E-05,0.021519639,-6.74E-05,0.008573053,[129.19921875],-19.555452,702.68494,73.08243,557.6207,-6.929284,288.29196,23.686077,165.90761,3.1623597,87.56456,1.5048364,72.417274,-8.216063,79.67531,3.7574089,40.122456,-8.381625,55.006203,5.1150365,57.666904,1.2148103,36.75858,2.3772404,42.74202,-9.3600445,39.873096,-4.29157,39.65685,-6.365229,38.596966,-2.7632928,40.449455,-8.1908865,64.02503,1.4924337,61.039444,-3.0937865,55.509144,-2.683453,62.07797,rock
132,0.33328685,0.07786598,0.2212158,0.000887453,2642.471248,297112.5234,2460.178981,106557.5954,5236.226671,1786066.999,0.145378562,0.001286381,5.47E-06,0.030053737,-9.67E-06,0.007939378,[129.19921875],-0.88159955,461.40692,79.02321,446.1526,-19.796568,208.25174,24.54937,61.664993,3.8268228,51.046947,-4.115627,67.67744,-11.810104,56.512585,2.3412604,33.60082,-10.883944,49.31545,1.238174,38.73007,-1.6624562,32.66655,3.3316262,42.16439,-5.748952,48.103306,-4.37319,36.068047,-7.632231,46.767857,-3.2076585,34.04153,-9.696801,43.667778,0.52138406,59.353653,1.1572919,43.396503,2.964119,45.565487,rock
133,0.34974802,0.07579318,0.16510026,0.004694456,2636.435663,312488.0977,2451.357736,100247.6956,5211.585153,1725242.24,0.145887251,0.001369838,1.14E-05,0.018404363,2.62E-05,0.005607919,[86.1328125],-36.65959,3277.8042,80.61498,465.36667,-20.469624,190.85748,22.088839,87.41813,1.3067279,65.97541,-2.1198175,55.68904,-11.755294,51.70876,1.7525833,34.272205,-10.334318,43.29824,1.4770216,46.563934,-1.0264671,35.34626,4.2339373,33.144985,-5.262189,46.305145,-4.2476344,26.61319,-7.4776177,29.916012,-3.5919104,30.050594,-8.46702,43.794247,2.5567513,42.140675,-0.16377674,42.935345,-0.97615653,41.144737,rock
134,0.37068,0.09511336,0.08814542,0.001952026,1546.018945,231380.4826,1804.669995,122784.9136,3182.97242,1007727.162,0.054373821,0.001158805,2.77E-07,0.007181554,-3.39E-05,0.001057641,[89.10290948],-202.94536,6149.47,126.116585,587.5148,-29.434988,404.48965,51.152935,282.05316,16.842625,151.3703,10.311095,97.664314,-0.8579712,89.49355,0.8317224,95.26707,-1.7184616,74.77896,7.269585,34.20035,5.8682284,45.072018,0.5898827,57.396637,-0.02430555,42.958813,0.736853,48.250427,-2.4827023,47.56209,3.5855334,51.684402,2.2114582,47.23527,3.2987764,53.033203,-6.330112,45.36724,-1.4587325,43.18109,rock
135,0.43807393,0.0872781,0.13491836,0.001244551,2236.903637,284926.0743,2286.043229,142669.3953,4555.51412,1496969.343,0.098661535,0.001867557,3.99E-06,0.010278715,3.92E-05,0.003792085,[92.28515625],-83.27384,2255.6467,92.344025,526.68256,-19.513636,365.03903,39.57554,154.83969,11.297875,178.7188,11.878203,69.06006,-1.5472662,76.623924,7.098084,86.12321,2.3478062,68.13145,6.076284,42.926117,1.9221021,67.675766,2.1828322,52.07638,-1.205332,44.721447,4.1133933,45.313526,-1.1965338,55.715225,4.55056,41.25938,1.7496645,38.9304,4.3408694,55.50191,-4.9068613,45.39958,-0.42961162,41.105865,rock
136,0.4393926,0.09084981,0.104643784,0.004141195,2810.508236,919417.0705,2595.103657,188338.0282,5682.765637,3016335.396,0.133831012,0.006986783,-2.61E-06,0.008520141,-1.74E-05,0.002698161,[172.265625],-128.74117,8775.3545,71.23682,1111.6244,-2.4026647,578.99524,33.82738,144.15225,8.24103,102.45562,11.442507,79.16472,-2.2121007,99.38536,3.5409143,94.82234,-3.2180014,87.79873,2.8147705,63.475002,-1.1349376,57.325985,2.9826975,52.171047,-0.57619977,47.55157,4.9129376,56.322227,0.3682544,40.7607,5.0215034,34.018993,1.2342005,31.267435,2.3008952,64.570625,-4.5975814,47.278336,1.2379481,45.46459,rock
137,0.45920968,0.077042535,0.049749665,0.000514444,3289.212418,635121.2448,2749.24194,92835.76761,6517.36059,1655732.188,0.199228576,0.005084909,-4.83E-09,0.001199349,-8.23E-06,0.000744847,[172.265625],-145.28447,3829.2341,57.166607,801.3028,0.59825146,261.47742,29.38318,120.144,-3.8462024,74.93704,1.4608011,72.71791,-5.4807396,49.133366,-2.9999924,40.75248,-12.099313,38.063545,-4.5555544,38.708252,-6.4519043,44.991276,-1.1035496,40.236008,-9.457652,34.970528,-1.2950162,26.297852,-1.3448122,31.07901,2.2392318,26.628498,-6.394418,28.908375,-5.614706,30.366674,-3.5498643,32.999542,-2.0624127,36.07427,rock
138,0.4713879,0.07483009,0.08677568,0.000736187,2347.145742,342222.361,2340.732169,170041.3662,4840.062399,1887200.723,0.12109375,0.001629443,-2.12E-06,0.002891114,-4.72E-06,0.002095533,[172.265625],-94.20982,2401.3975,96.93192,609.5388,-20.842768,533.9214,14.793881,114.98839,-8.475054,92.30085,2.8284123,82.59821,-9.331643,56.24061,-5.6178617,46.016335,-13.7618065,35.49204,-7.103992,36.68516,-8.868246,30.781008,-6.937898,35.293682,-11.775227,29.95835,-2.8030818,40.871567,-5.0772843,38.325397,-1.4686275,43.039505,-7.3876743,29.357082,-2.6419725,37.26529,-4.2236433,36.805904,1.1264843,32.08969,rock
139,0.49200994,0.075519934,0.08176774,0.000730306,2465.116305,487957.4507,2346.854104,198645.0285,4960.386672,2136489.475,0.136033947,0.003345558,1.78E-06,0.003221858,1.65E-05,0.001559101,[172.265625],-102.02651,2250.2375,91.7901,1002.7728,-17.122705,724.55536,26.028301,145.8767,-6.6637173,107.416504,0.8877367,69.43092,-4.5786057,59.87044,-2.2494426,56.941395,-9.335878,42.4456,-1.7664024,60.819447,-6.4607115,50.111946,-1.3270373,42.89285,-8.586617,47.503345,-1.2524705,60.92646,-2.570474,37.534008,0.25945643,28.833632,-8.261885,33.24725,-4.6103435,32.221844,-5.329493,30.14793,0.6059819,43.667152,rock
140,0.41844967,0.09379553,0.16211379,0.004763472,2643.334107,433301.6665,2471.933234,147562.2965,5390.250739,1799398.645,0.128455383,0.004034227,5.04E-06,0.015927931,5.72E-05,0.006693002,[172.265625],-66.63155,3222.349,71.33491,813.70026,-15.416404,604.2126,30.979342,147.26248,10.756376,127.88506,10.482601,96.42624,-6.0162463,112.85018,5.366781,55.98167,-4.5139117,84.49932,2.8121939,78.65994,0.43016198,104.09073,3.2718189,73.511894,-1.612997,71.41235,-0.074482776,61.125866,-1.2568922,69.86216,1.1934662,59.010365,0.33558717,72.419205,4.0097847,66.57074,-6.6667895,60.72147,-2.089097,67.78703,rock
141,0.4657836,0.08500079,0.21825957,0.002545124,2517.500344,299217.3873,2581.168962,126888.5807,5429.767167,1496574.87,0.092045173,0.001620911,-9.34E-06,0.033172246,-4.68E-05,0.006426603,[184.5703125],-31.118954,1439.9946,79.16356,500.03784,-4.791855,383.60248,34.647705,140.64418,10.768549,90.089,16.054602,63.29772,0.27228847,63.89977,7.796091,68.69507,-0.38087556,56.509277,6.4878535,37.550205,1.4953251,45.01798,3.1746497,37.439865,-0.74298644,32.928383,2.3642442,30.608728,-0.71099967,31.591839,1.7869476,34.73466,2.9483047,32.540695,3.3102157,48.34027,-4.237958,41.271557,-0.085173145,29.983955,rock
142,0.30546242,0.09958009,0.07644974,0.003604862,2450.542935,461247.8171,2119.049617,216580.2511,4457.064715,2125650.028,0.127998848,0.003085936,1.18E-05,0.005971142,2.01E-05,0.001436372,[117.45383523],-217.34445,15207.006,71.42177,1353.4639,-38.169437,1105.135,26.808765,679.72375,2.4657133,636.94556,0.6856546,271.97794,-0.014190013,454.40063,7.4043345,103.49998,-0.86521953,161.8867,1.5575962,91.20993,-5.009071,102.00176,-0.6346467,71.34118,1.4944023,141.65428,7.2400513,240.1835,6.3149643,171.9419,3.9904606,164.30124,0.6175891,125.44645,1.7081499,228.70544,-5.9090066,133.14607,1.75468,180.50952,rock
143,0.4616167,0.08442238,0.20442833,0.002009653,2254.195199,342478.29,2474.49691,117021.6046,4892.203751,1485897.996,0.077979876,0.00185763,-1.41E-05,0.028565794,0.000117875,0.005605633,[184.5703125],-54.46245,1681.4401,87.37013,566.6485,-2.806616,328.07663,40.066727,105.540794,13.120256,86.57513,19.428059,71.95291,4.8004766,51.141785,6.204727,59.950653,-2.3040466,51.531796,6.3937626,38.71047,-1.1647228,42.60651,2.2318127,42.929615,-2.433659,32.70033,2.684159,46.823444,-2.2226286,34.57356,2.096067,41.55997,0.6355279,29.915829,3.689603,30.136839,-5.863894,30.152927,-1.967976,33.388214,rock
144,0.4242901,0.089319944,0.14707501,0.006678197,2102.564524,206595.0069,2273.446818,86982.58969,4400.231726,938474.5722,0.076403166,0.001192843,7.42E-06,0.0187585,3.20E-05,0.003400462,[95.703125],-120.47946,14700.867,91.759605,463.02118,-13.445276,331.09113,37.088696,148.38834,10.177573,124.27203,17.119125,64.69139,4.3347487,72.36805,6.773881,51.3654,0.027048837,62.45322,8.39478,48.40738,2.3890598,60.282738,2.3551297,61.787727,-3.5442736,41.157616,2.704761,42.633648,-0.30446145,39.623352,2.8709385,40.514736,2.2452166,42.648033,3.3796856,38.529316,-5.9431043,31.557203,-2.9491658,42.852886,rock
145,0.46151763,0.07702933,0.20881931,0.008417795,2273.414643,622940.4621,2212.406668,308489.9542,4387.090139,2919935.828,0.123847324,0.004265514,-1.98E-07,0.02219921,-2.15E-05,0.014709942,[123.046875],-48.06555,11184.823,105.02461,1334.7554,-29.48803,902.55884,21.54266,202.3312,6.6848865,126.12816,1.4156144,94.88913,5.0583134,89.96805,9.213208,96.313835,-3.5826457,73.2378,-1.2405272,68.85954,0.6696885,57.201057,4.5834823,44.680176,-4.900905,34.97022,-4.3635435,50.024536,-3.5842957,33.14149,1.6699144,30.76944,-4.005187,31.135246,-2.1533499,28.711325,-4.597319,29.782831,1.902442,28.100834,rock
146,0.4512648,0.07473335,0.24747224,0.004809467,2357.655845,332051.2273,2372.065652,185039.3493,4690.979968,2058765.678,0.119040097,0.001599803,5.23E-06,0.02840444,-8.26E-05,0.017152648,[123.046875],-0.59385735,2179.0977,96.039345,601.5225,-22.82645,522.6103,18.69867,149.73586,5.179599,103.70524,5.965107,101.86669,7.519458,61.14667,10.969714,52.41647,-1.7009157,50.246273,1.0048853,67.31793,1.2290784,48.57646,2.258587,49.73454,-4.891232,33.81366,-0.77474314,35.585842,-3.1705227,34.25608,-0.33972386,38.738533,-6.4482503,38.989,-1.2500453,28.079855,-4.569495,28.376125,1.4984179,36.03495,rock
147,0.4177534,0.0825943,0.24978904,0.004881411,2374.213327,363643.7334,2410.362127,169820.1726,4768.321167,2202866.883,0.113337183,0.00150846,-3.04E-06,0.0296557,-9.53E-05,0.017427998,[123.046875],-5.685555,2302.7031,94.20854,772.8844,-18.433321,447.4378,20.33089,193.11229,7.123204,99.62519,5.628231,77.71326,2.6393373,90.68522,9.87189,99.839134,-1.4463066,61.131126,0.94897217,84.631134,1.3505881,59.72892,2.7376852,49.02298,-4.175798,39.947174,-1.8701627,39.938892,-4.1243625,37.31417,0.10577912,37.546833,-5.4007173,29.286829,-2.2686741,36.627365,-3.8080359,33.821167,2.9096854,37.74455,rock
148,0.44637272,0.07859073,0.27386415,0.003061375,2447.542441,260223.0665,2412.008841,120038.262,4848.84568,1535115.346,0.125971649,0.001483065,8.85E-06,0.03339553,9.43E-05,0.019286113,[123.046875],19.339724,1214.3856,89.43526,393.20535,-23.332563,350.20926,19.829601,164.69632,5.5113025,122.34549,7.3242326,84.1591,4.5959625,61.70268,8.2371855,53.719112,-0.5808406,54.980988,1.7106335,74.574715,0.88859797,51.85211,1.908506,54.182274,-5.141127,32.236233,0.5572026,31.839716,-2.8378725,34.577316,-1.6152247,40.790936,-7.143184,38.051228,-1.5121646,30.728315,-4.2645016,37.264423,1.9010236,41.37366,rock
149,0.44302553,0.07855237,0.26027465,0.004598012,2383.328063,283679.9129,2334.933933,149638.6455,4684.713339,1669200.012,0.122462978,0.001603041,-2.90E-06,0.031066826,6.22E-05,0.019085664,[123.046875],9.053103,1656.0371,93.17052,637.9908,-25.974102,467.76422,20.075502,144.03415,3.7032006,85.02092,7.6961303,80.55523,4.749208,63.789074,8.819542,67.22894,-1.6228012,58.790985,1.0605516,77.01473,0.9279664,60.510998,3.4359498,52.236988,-4.5189614,37.95474,-1.3157661,37.905777,-3.934485,35.732117,-0.29456872,38.02286,-6.774935,37.054768,-2.3110693,32.485184,-4.4442444,31.598463,2.2847095,35.5337,rock
150,0.44850966,0.0794605,0.26338544,0.004690245,2499.210063,306268.3743,2466.375704,135136.066,4997.153116,1834496.202,0.123980732,0.001728306,-2.88E-07,0.03310096,1.33E-05,0.018353552,[123.046875],9.058824,1792.746,86.28294,625.74414,-18.588749,366.4441,23.807114,164.68526,6.404581,94.2734,5.395535,92.33645,5.4856567,70.38749,9.903876,55.05051,1.0178756,58.53547,2.5373607,65.54274,2.2926383,47.640823,3.8676085,45.703636,-3.6985679,38.499607,-0.119464315,30.46674,-3.8392367,34.398365,0.04746315,40.041473,-5.6878233,32.62561,-1.5301712,32.5578,-3.6867452,36.81371,2.206693,42.975323,rock
151,0.43730184,0.08261417,0.22938061,0.010529231,2470.745434,263609.704,2379.990703,103103.3807,4874.428858,1194807.68,0.126648894,0.00232213,4.17E-06,0.029666927,5.14E-05,0.014476238,[123.046875],-22.856026,10706.011,86.22445,434.74213,-23.81671,352.85815,24.774788,140.76454,2.9378228,96.74217,7.33435,76.083725,2.0061684,70.443306,4.9811983,75.16965,2.045668,44.325016,0.9174336,58.021114,1.8285487,63.723854,6.3282437,56.07147,-4.78953,36.08679,-1.1983836,34.594894,-3.5257962,27.06168,0.5041332,30.098206,-4.7029533,27.18558,-2.6922019,27.632679,-5.1078978,30.931688,0.8691729,44.98672,rock
152,0.4806533,0.072529845,0.23965539,0.021293404,2892.990329,433627.055,2439.799654,93141.4931,5485.691829,1246727.317,0.169058313,0.005158404,7.81E-06,0.03964792,8.68E-05,0.012980222,[129.19921875],-43.387234,18067.908,62.36971,782.0844,-20.367584,384.55173,34.500957,1013.8036,-7.1826944,173.75404,14.158028,266.48572,4.9691668,151.167,3.1781328,104.227974,2.121859,66.43506,0.8133753,84.7016,2.815227,42.21739,2.2722065,60.531986,-3.5291917,58.963696,-5.9905815,70.78715,-4.7368813,54.401146,4.5879564,44.092037,-5.7890825,59.823277,3.5004086,48.21077,0.45130697,46.469734,-0.14458549,34.56736,rock
153,0.46618336,0.07820674,0.3211293,0.004478247,2371.434272,460399.7979,2527.043494,156124.4904,5149.227197,1757215.041,0.095108646,0.001782085,-9.70E-06,0.05195798,1.89E-05,0.022403492,[129.19921875],-2.8533993,2885.7473,83.25733,608.6163,0.47183624,362.63293,41.66511,282.8444,6.3185472,158.31044,17.86209,86.35149,7.6454415,86.32125,9.699786,71.358986,4.76078,55.289993,2.5015135,44.52165,2.2071364,39.95182,4.7343454,46.978455,-2.0169575,35.912903,-3.375197,42.870266,-3.6351888,40.590725,3.465726,36.317043,-5.7594485,37.881023,2.5740945,51.15187,0.97759384,53.279846,-0.9053022,40.033955,rock
154,0.5192262,0.067192875,0.31967425,0.004157476,2678.0729,371522.2831,2616.463086,90067.81215,5570.39965,1154621.106,0.126502636,0.002476458,3.35E-06,0.045790315,0.000132141,0.023446638,[129.19921875],21.915525,2566.9734,71.96238,459.60864,1.0807891,149.55396,42.1356,244.87321,2.2748883,179.97165,16.605124,60.953568,7.923725,62.282047,9.690238,52.954033,3.905039,41.592213,2.3602316,33.29853,1.0226567,39.536793,6.28092,34.00905,-1.0544995,34.018135,-3.6979122,40.662853,-4.9929795,35.374954,3.0332794,37.3752,-6.9273496,24.977694,2.0922961,35.11702,0.8333435,36.999058,-0.54090446,32.599777,rock
155,0.4831627,0.07334542,0.33067352,0.00369552,2610.807514,372522.1334,2610.074938,116754.5586,5515.74998,1310215.914,0.114179582,0.001802031,9.01E-06,0.05215843,4.94E-05,0.024721824,[129.19921875],22.10662,1732.913,76.47319,450.36426,-1.0482041,282.5121,39.09504,255.92422,2.9985719,195.95862,15.393963,92.15662,7.106829,82.62201,8.371392,53.11377,4.2494874,49.40268,1.6111127,38.928726,1.5323274,42.852154,5.83683,50.94557,-1.2848587,36.089954,-3.3156712,36.912903,-4.304678,37.57304,3.377163,43.449898,-6.3698373,33.56158,3.29506,42.51782,1.6758113,37.322433,0.6503978,32.351013,rock
156,0.47959724,0.07219875,0.31612366,0.007134025,2812.180389,355842.7718,2551.996138,92439.13351,5641.082556,1010535.068,0.14641597,0.00339484,-3.99E-06,0.046938475,8.30E-05,0.022847634,[129.19921875],29.357355,1476.1768,68.99523,532.7242,-5.8928933,279.64932,43.475464,201.63158,-3.1634903,209.50183,13.187957,57.837727,3.958881,63.538662,6.873137,67.342834,3.528272,58.268196,0.39250997,41.245205,1.1291404,40.651318,6.821924,38.91506,-0.06410879,36.72128,-4.2130213,32.217068,-5.6793723,30.314842,2.6043475,26.310608,-8.265028,27.148872,1.3521867,33.738033,0.7683908,49.164856,0.16700225,45.31304,rock
157,0.5105489,0.07047162,0.32629696,0.003939107,2716.404695,253859.4791,2619.897897,95108.73978,5670.457378,909163.9494,0.128499979,0.002017401,-8.16E-06,0.046590805,1.30E-05,0.02533503,[129.19921875],27.732985,1737.3025,71.63087,328.43158,-4.1854367,383.91553,37.481968,318.24686,2.9392312,199.55313,19.55427,97.77392,8.649667,119.5469,8.718828,64.130585,3.349659,46.39386,0.9173888,45.004395,-0.95293564,34.960068,4.4938183,52.59491,-1.4412655,37.106697,-2.513165,41.902836,-4.257655,36.226303,3.556425,38.983055,-6.2177114,36.42535,2.6866179,40.223804,1.106438,40.63054,0.5673195,28.20904,rock
158,0.39434248,0.08232556,0.19143793,0.00277049,2367.345595,280967.7083,2227.688908,178498.9293,4682.763351,1537631.106,0.121497754,0.001171525,-2.09E-06,0.022373386,-1.42E-05,0.007926918,[107.66601562],-41.613083,4465.2847,89.831985,744.401,-30.555452,547.10834,35.53293,132.65196,8.493027,103.892296,14.056067,94.4388,-6.24991,53.138737,9.357951,39.193943,-1.3732648,29.554031,6.8482385,37.278595,-2.663649,24.89493,-0.42475772,28.9491,-5.1743903,23.532852,7.7268257,46.776123,1.6267377,54.169315,-0.97058237,28.133692,-6.4908347,45.006554,-1.4840128,39.715057,0.08693352,47.073826,3.4232106,60.95231,rock
159,0.3619105,0.08735717,0.23863298,0.002629141,2485.097336,255353.3033,2390.458169,91063.99253,5040.611187,1198572.218,0.121972429,0.001506446,2.86E-06,0.035989128,-3.63E-05,0.009761589,[107.66601562],-9.618774,1195.2592,82.23527,440.0148,-22.616587,251.20764,29.44931,106.51742,8.424493,93.42053,14.417173,59.932365,-5.307609,53.56936,8.595329,49.809677,-2.1240659,52.08405,9.435929,56.383564,-3.4974456,52.51358,0.8760402,46.631863,-4.016095,39.11799,7.1217785,64.57664,1.0929065,52.296234,-0.15538473,52.07851,-7.544098,41.661785,-0.15438895,65.3072,-1.3145376,45.64321,4.3689103,53.94032,rock
160,0.37285814,0.089222275,0.25986388,0.002279636,2612.617649,319379.2121,2521.578137,108650.5599,5387.717421,1362116.39,0.119594137,0.001581355,-8.16E-06,0.04333249,-3.71E-05,0.010854548,[107.66601562],-6.406018,1467.2782,75.844,455.96228,-10.820083,504.74435,33.182316,198.17372,7.0564885,106.793915,14.636988,79.38067,-3.5653205,80.39054,7.555066,50.077007,-2.2668593,92.31569,10.487524,56.47874,-1.6255752,63.75422,0.1700705,46.341003,-6.0691166,37.637783,6.446469,58.12662,-0.66488224,42.364944,-1.551744,45.176544,-7.624797,45.11538,1.3730359,62.710587,-2.1465936,60.43842,1.931932,66.903534,rock
161,0.40085006,0.082975484,0.24982671,0.002545699,2811.532385,167890.9868,2548.524755,38405.92002,5654.157477,657127.577,0.14581809,0.001794248,-4.50E-06,0.037763525,-6.34E-05,0.010850311,[107.66601562],6.7072635,802.7432,65.60275,249.17313,-19.958961,161.60335,27.26141,109.46095,10.158552,104.434525,14.588347,54.313046,-2.9132922,42.601105,11.169573,35.041885,2.2272666,38.963013,8.403512,44.819576,3.2500658,61.52715,3.4904094,52.879612,-4.7623353,44.766186,7.347916,62.495834,-2.9374387,45.983727,-1.2153901,42.662067,-7.111685,37.612568,1.6780571,50.995007,-1.0563589,50.13041,4.1321993,60.896053,rock
